1.178097245
2.35619449
3.534291735
4.71238898
5.890486225
7.068583471
8.246680716
9.424777961
10.60287521
11.78097245
12.9590697
14.13716694
15.31526419
16.49336143
17.67145868
18.84955592
20.02765317
21.20575041
22.38384766
23.5619449
24.74004215
25.91813939
27.09623664
28.27433388
29.45243113
30.63052837
31.80862562
32.98672286
34.16482011
35.34291735
36.5210146
37.69911184
38.87720909
40.05530633
41.23340358
42.41150082
43.58959807
44.76769531
45.94579256
47.1238898
48.30198705
49.48008429
50.65818154
51.83627878
53.01437603
54.19247327
55.37057052
56.54866776
57.72676501
58.90486225
60.0829595
61.26105675
62.43915399
63.61725124
64.79534848
65.97344573
67.15154297
68.32964022
69.50773746
70.68583471
71.86393195
73.0420292
74.22012644
75.39822369
76.57632093
77.75441818
78.93251542
80.11061267
81.28870991
82.46680716
83.6449044
84.82300165
86.00109889
87.17919614
88.35729338
89.53539063
90.71348787
91.89158512
93.06968236
94.24777961
