-0.01236097
-0.01236097
-0.02032088
-0.01236097
-0.02032088
-0.02031476
-0.01235485
-0.02038559
-0.02045499
-0.01249508
-0.02043431
-0.02043431
-0.0124744
-0.01248571
-0.01248571
-0.02044562
-0.0125425
-0.02050242
-0.0205824
-0.02045891
-0.02058239
-0.02853248
-0.02058239
-0.02057983
-0.02057983
-0.02057983
-0.02852992
-0.02057983
-0.02057983
-0.02057983
-0.01260243
-0.02056235
-0.02056235
-0.02060432
-0.0285544
-0.02060432
-0.0206671
-0.02071253
-0.02071253
-0.02071253
-0.02071253
-0.02072645
-0.02072645
-0.02080274
-0.02080274
-0.02080274
-0.02873823
-0.0209069
-0.0209069
-0.0209069
-0.02095816
-0.02094652
-0.02094652
-0.02103638
-0.02103638
-0.02106362
-0.02106362
-0.02901369
-0.02106362
-0.02108268
-0.0211985
-0.0211985
-0.01323859
-0.0211985
-0.02126742
-0.01330751
-0.02134468
-0.02141563
-0.01345572
-0.01345572
-0.02144144
-0.01348153
-0.01348153
-0.02144144
-0.02127832
-0.01343683
-0.01343683
-0.01343683
-0.01350235
-0.02146226
-0.02150231
-0.02150231
-0.02150231
-0.02150231
-0.01353533
-0.01353533
-0.01353533
-0.01353533
-0.02149524
-0.02149524
-0.01353533
-0.01364481
-0.01364481
-0.01364481
-0.01374627
-0.01374627
-0.01374627
-0.00582201
-0.01395582
-0.01406122
-0.00626968
-0.00626968
-0.01411926
-0.01431043
-0.01431043
-0.01431043
-0.01431043
-0.01438854
-0.01438258
-0.02234249
-0.0224189
-0.02256257
-0.02258492
-0.01462501
-0.01462501
-0.02270119
-0.02270119
-0.02270119
-0.02270119
-0.01481238
-0.02291347
-0.02296987
-0.01506086
-0.02311903
-0.02311903
-0.01515912
-0.02314497
-0.02314497
-0.02314497
-0.03157217
-0.0316973
-0.02369683
-0.02369683
-0.02372426
-0.02418064
-0.03213071
-0.03219326
-0.02424318
-0.02408878
-0.02413443
-0.02421157
-0.0243279
-0.0243279
-0.02439708
-0.03292395
-0.02497388
-0.02497388
-0.03292395
-0.032987
-0.02518914
-0.02535182
-0.03340025
-0.03340025
-0.02549088
-0.02559475
-0.02567148
-0.02567148
-0.02554989
-0.02568546
-0.03363554
-0.02568546
-0.02576798
-0.02576798
-0.03371806
-0.02576798
-0.02576798
-0.03374968
-0.03374968
-0.02596617
-0.02596617
-0.02596617
-0.02596617
-0.02596617
-0.03437982
-0.01846984
-0.01848078
-0.03445974
-0.02650967
-0.02650967
-0.02664174
-0.01868183
-0.02673892
-0.02673892
-0.02712192
-0.02744105
-0.02726398
-0.02739859
-0.02739859
-0.01963074
-0.01963074
-0.01967366
-0.01974492
-0.02770483
-0.01974492
-0.02765643
-0.01969652
-0.01965295
-0.02768
-0.0197201
-0.0197201
-0.01978485
-0.01978485
-0.01181512
-0.01978485
-0.01978485
-0.01977562
-0.0118059
-0.01193414
-0.01990386
-0.01199673
-0.01996645
-0.01996645
-0.01996645
-0.01195179
-0.02004902
-0.02004902
-0.01999327
-0.02015574
-0.02008874
-0.02008874
-0.01217487
-0.02050726
-0.01253753
-0.02045148
-0.02050891
-0.02053636
-0.02050194
-0.0126362
-0.02856584
-0.02060593
-0.01269143
-0.01280752
-0.02873716
-0.01284948
-0.0208192
-0.0208192
-0.0208192
-0.01265592
-0.02062565
-0.02062565
-0.01272735
-0.01266498
-0.01257108
-0.01257108
-0.02054081
-0.02061778
-0.01300196
-0.02097168
-0.02106101
-0.02107418
-0.01312345
-0.02109318
-0.01303595
-0.02146435
-0.01390571
-0.01403325
-0.01442693
-0.01453239
-0.0066354
-0.014495
-0.02246473
-0.01495624
-0.01495624
-0.01502754
-0.01509471
-0.00768172
-0.01571791
-0.00773839
-0.01580876
-0.01576646
-0.01638881
-0.01638881
-0.01690989
-0.0173663
-0.00938677
-0.01742425
-0.017527
-0.00954747
-0.01748296
-0.00996057
-0.01052993
-0.00254061
-0.01850946
-0.01052993
-0.01850946
-0.01063119
-0.0107355
-0.00283599
-0.01082531
-0.01082531
-0.01880484
-0.01086619
-0.01084912
-0.01089068
-0.01089068
-0.00309391
-0.00309391
-0.01095561
-0.00392664
-0.01191596
-0.00392664
-0.00418931
-0.01205819
-0.00406887
-0.01259054
-0.00460122
0.00339789
-0.00549647
-0.00685443
0.00114468
-0.00685443
0.00105808
-0.00700802
0.00099108
-0.00749266
-0.00758877
0.00030441
0.00022714
0.00022714
-0.00081475
-0.00081475
-0.00891701
-0.00100701
-0.00100701
-0.00104867
-0.00091634
-0.00131885
-0.00131885
0.00616876
-0.00185255
-0.00176194
-0.00193342
-0.00234482
0.00532383
-0.00311574
0.00489314
-0.00311574
-0.00311574
-0.00354784
-0.00354784
0.01217348
-0.00429361
-0.00527284
-0.00527284
-0.00527284
-0.00529122
-0.00573602
-0.00580243
-0.00580243
-0.00578533
-0.00578533
-0.00578533
-0.00582718
-0.00562592
0.00225154
-0.0058948
-0.00695978
-0.0075963
-0.01562293
-0.00762383
-0.00757537
-0.00757537
-0.00790994
-0.00801562
-0.00797769
-0.01625223
-0.01625223
-0.01630919
-0.0163806
-0.01639349
-0.01639349
-0.01639077
-0.01649048
-0.01647983
-0.00848073
-0.02446916
-0.01657514
-0.01657514
-0.01764571
-0.01791073
-0.0102018
-0.01848976
-0.01061994
-0.0187008
-0.01875831
-0.01880077
-0.01905423
-0.01907309
-0.01917323
-0.0113062
-0.01934658
-0.00340799
-0.00398689
-0.019907
-0.00389901
-0.00444628
-0.01279552
-0.00478664
-0.0048623
-0.0130526
-0.01313947
-0.01313947
-0.00513059
-0.02113858
-0.00513059
-0.00542242
-0.00589817
0.00161882
0.00153346
0.0012128
0.00013728
-0.00031968
-0.00030262
0.01567664
0.00608172
-0.00290709
0.00506429
0.00506429
0.01276703
0.01276703
0.00420097
0.00431768
0.00375406
0.00375406
0.01131639
0.01077203
0.01033317
0.01033317
0.00954376
0.00861385
0.00789354
-0.00059643
0.01535062
-0.00073532
0.00687535
0.00641359
0.0065001
0.01377207
-0.00245979
0.00550212
0.00540216
0.00488457
0.00443273
0.00443273
0.00432904
0.01234694
0.00429911
0.003748
0.00324188
0.01087731
0.01034563
0.00184597
0.00990674
0.00146493
0.00951275
0.00105125
0.00820359
0.00821978
0.0161768
0
0.0075854
0.00701811
0.0152766
-0.00091696
0.00713086
0.00728618
-0.00092979
0.00706275
-0.00161874
0.00636044
-0.00246464
0.00550831
0.00563441
0.00518197
0.0052681
0.0052681
0.00518698
0.00513041
0.00529402
0.00527266
-0.00275704
0.01346811
0.00541058
0.00531073
0.00531073
0.00484831
0.01290584
0.0046803
-0.00336752
0.00463324
0.00415613
0.00411444
0.00425712
0.00417552
0.01220707
0.01083901
0.010721
0.01025331
0.00945672
0.01716654
0.00909932
0.01716654
0.01717775
0.01670008
0.00771269
0.00718836
0.02346945
0.00743279
0.01550001
0.01550001
0.01451924
0.02255473
0.02257483
0.02170398
0.02933048
0.02087004
0.02895662
0.02087004
0.02081754
0.02030819
0.0199244
0.02738425
0.01887939
0.01887939
0.02675354
0.02594763
0.02552944
0.03321901
0.0399668
0.03126955
0.03087493
0.03040764
0.03851354
0.02985349
0.02937698
0.04523302
0.02855502
0.03528768
0.03485007
0.04205455
0.03266037
0.03177561
0.04013081
0.04013081
0.03966748
0.03966748
0.04639819
0.0453174
0.04501829
0.04476397
0.05294399
0.0520036
0.05165775
0.04344141
0.05119146
0.05794782
0.06600758
0.06465072
0.05599073
0.0718446
0.0718446
0.06349311
0.0715923
0.07119641
0.0709564
0.06110504
0.0692686
0.06919673
0.06820536
0.06820536
0.07637848
0.07637848
0.07596862
0.08415129
0.07596862
0.08415129
0.0762776
0.08435311
0.07580322
0.07580322
0.07577549
0.08395817
0.09215038
0.07579723
0.08404953
0.0841749
0.09248543
0.08423042
0.09242263
0.08424737
0.08424737
0.0842582
0.09264378
0.09264378
0.08445629
0.08446975
0.0928151
0.0841752
0.09283386
0.07645898
0.08464165
0.08468384
0.09336843
0.08507269
0.07704323
0.09337778
0.09369795
0.08550574
0.09370808
0.07742296
0.0940368
0.08626349
0.08622196
0.08637691
0.07792918
0.08633693
0.07826134
0.09457015
0.07819531
0.08646316
0.08611939
0.078473
0.08706527
0.07888263
0.07932781
0.08832127
0.08013863
0.08860515
0.08070803
0.08070803
0.08096091
0.08113832
0.07278785
0.08088826
0.08078898
0.0726159
0.08108784
0.08108784
0.07291478
0.08927046
0.08108784
0.08108784
0.07291478
0.08106869
0.08925131
0.08106869
0.07289562
0.08106869
0.07289562
0.081295
0.081295
0.08947762
0.08941116
0.09760332
0.09760332
0.08941116
0.09760332
0.10580502
0.1057231
0.11412578
0.11393431
0.11393431
0.12215502
0.12215502
0.12215502
0.13040502
0.13864471
0.13864471
0.14689388
0.14671095
0.15496958
0.15489988
0.16309247
0.17136999
0.17965691
0.1793131
0.18755159
0.17896022
0.18725657
0.1955623
0.1955623
0.21220191
0.21217382
0.21217382
0.22050768
0.22885086
0.22050768
0.23775236
0.23756711
0.23756711
0.24592898
0.25430015
0.24592898
0.25461997
0.26300044
0.2713902
0.27952264
0.27105803
0.28786534
0.27945705
0.28786534
0.29628287
0.29628287
0.28786534
0.31314563
0.31314563
0.31307238
0.31299458
0.32989418
0.32137584
0.32983024
0.32983024
0.33829383
0.33829383
0.34670314
0.34689485
0.34670314
0.3466624
0.35514432
0.35514432
0.3636354
0.3636354
0.37213561
0.37214248
0.37214248
0.37214248
0.38065184
0.37214248
0.38057882
0.38057882
0.38057882
0.38069097
0.38920942
0.38069097
0.38934383
0.38934383
0.38934383
0.38929739
0.39793689
0.3893272
0.3896317
0.38974351
0.38985465
0.39027077
0.3903001
0.38205968
0.38265647
0.38302187
0.38368779
0.3837972
